t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
420,435,380,70,145.0,-62.0,157.69908052997647,-23.150883797351558,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7144825458526611
420,435,390,70,155.0,-62.0,166.94010902116963,-21.80140948635181,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6699780225753784
420,435,400,70,165.0,-62.0,176.26400653565094,-20.59409022030878,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5901991128921509
420,435,410,70,175.0,-62.0,185.6582882609877,-19.508508986808124,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6740058660507202
420,435,420,70,185.0,-62.0,195.1127878945919,-18.52781062088744,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6228739023208618
420,435,430,70,195.0,-62.0,204.6191584383046,-17.63799556229734,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5796576142311096
420,435,50,80,-185.0,-52.0,192.16919628285902,-164.30033145386545,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8253167271614075
420,435,60,80,-175.0,-52.0,182.56231812726304,-163.45105914502867,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7890435457229614
420,435,120,80,-115.0,-52.0,126.21014222319853,-155.66875808306494,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6794692277908325
420,435,180,80,-55.0,-52.0,75.69015788066504,-136.60600298928225,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8515708446502686
420,435,190,80,-45.0,-52.0,68.76772498781678,-130.87240829748828,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.7764665484428406
420,435,200,80,-35.0,-52.0,62.68173577685928,-123.94358701975182,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8466494679450989
420,435,210,80,-25.0,-52.0,57.697486947006624,-115.6768156818382,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.8865639567375183
420,435,220,80,-15.0,-52.0,54.120236510939236,-106.09081634885217,0,0,0.0,-0.0,nan,False,undefined,left_upper,0.6138433218002319
420,435,260,80,25.0,-52.0,57.697486947006624,-64.3231843181618,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6847272515296936
420,435,280,80,45.0,-52.0,68.76772498781678,-49.12759170251173,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6899243593215942
420,435,290,80,55.0,-52.0,75.69015788066504,-43.393997010717754,0,0,0.0,0.0,nan,False,undefined,right_upper,0.7696120738983154
420,435,320,80,85.0,-52.0,99.64436762808022,-31.45682335755525,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6460803747177124
420,435,360,80,125.0,-52.0,135.38463723776047,-22.587310531365727,0,0,0.0,0.0,nan,False,undefined,right_upper,0.571323812007904
420,435,380,80,145.0,-52.0,154.042202009709,-19.728883988274927,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6437722444534302
420,435,390,80,155.0,-52.0,163.4900608599801,-18.5457722427678,0,0,0.0,0.0,nan,False,undefined,right_upper,0.6280280947685242
420,435,410,80,175.0,-52.0,182.56231812726304,-16.548940854971335,0,0,0.0,0.0,nan,False,undefined,right_upper,0.5894984006881714
420,435,50,90,-185.0,-42.0,189.70766985021982,-167.20912079884187,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8355059027671814
420,435,60,90,-175.0,-42.0,179.96944185055418,-166.5042667192042,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8738610148429871
420,435,120,90,-115.0,-42.0,122.42957159118053,-159.93692733391177,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8210741877555847
420,435,150,90,-85.0,-42.0,94.81033698917012,-153.70520992941616,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6675611138343811
420,435,160,90,-75.0,-42.0,85.95929269136641,-150.75117366345305,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6732995510101318
420,435,180,90,-55.0,-42.0,69.20260110718382,-142.6333305872313,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7558976411819458
420,435,210,90,-25.0,-42.0,48.877397639399746,-120.76271953423893,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8321086764335632
420,435,220,90,-15.0,-42.0,44.598206241955516,-109.6538240580533,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7370967268943787
420,435,290,90,55.0,-42.0,69.20260110718382,-37.3666694127687,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7578460574150085
420,435,300,90,65.0,-42.0,77.38862965578342,-32.868678933367505,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6966477036476135
420,435,310,90,75.0,-42.0,85.95929269136641,-29.248826336546973,0,0,0.0,0.0,nan,False,undefined,right_middle,0.696811854839325
420,435,320,90,85.0,-42.0,94.81033698917012,-26.294790070583854,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7165238261222839
420,435,330,90,95.0,-42.0,103.87011119662864,-23.850473908076925,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6335957050323486
420,435,340,90,105.0,-42.0,113.08846094982458,-21.80140948635181,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6975963115692139
420,435,350,90,115.0,-42.0,122.42957159118053,-20.06307266608825,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6107426285743713
420,435,30,100,-205.0,-32.0,207.4825293850063,-171.12786700708247,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7087316513061523
420,435,60,100,-175.0,-32.0,177.9016582272352,-169.63754090156814,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.842717707157135
420,435,90,100,-145.0,-32.0,148.48905683584903,-167.55489680326812,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6778613328933716
420,435,100,100,-135.0,-32.0,138.74076545846214,-166.6648936589541,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7196683883666992
420,435,110,100,-125.0,-32.0,129.0310040261642,-165.64066345575537,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7050134539604187
420,435,120,100,-115.0,-32.0,119.36917525056458,-164.4501958302984,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8308007717132568
420,435,130,100,-105.0,-32.0,109.7679370308106,-163.05077576617856,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7864670753479004
420,435,150,100,-85.0,-32.0,90.82400563727631,-159.37012005387382,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7655490040779114
420,435,210,100,-25.0,-32.0,40.607881008493905,-127.99873244250468,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7483851909637451
420,435,220,100,-15.0,-32.0,35.34119409414458,-115.11483488614456,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6824673414230347
420,435,270,100,35.0,-32.0,47.4236228055175,-42.436229788535,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6382577419281006
420,435,280,100,45.0,-32.0,55.21775076911409,-35.41705527646743,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5878508687019348
420,435,290,100,55.0,-32.0,63.631753079732135,-30.19162296095761,0,0,0.0,0.0,nan,False,undefined,right_middle,0.660382091999054
420,435,300,100,65.0,-32.0,72.44998274671983,-26.21137801783153,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7540239691734314
420,435,310,100,75.0,-32.0,81.54140052758476,-23.106326858271572,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7923969626426697
420,435,320,100,85.0,-32.0,90.82400563727631,-20.62987994612618,0,0,0.0,0.0,nan,False,undefined,right_middle,0.699572741985321
420,435,330,100,95.0,-32.0,100.24470060806208,-18.615692007331038,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5864871144294739
420,435,340,100,105.0,-32.0,109.7679370308106,-16.94922423382144,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7403905987739563
420,435,350,100,115.0,-32.0,119.36917525056458,-15.54980416970159,0,0,0.0,0.0,nan,False,undefined,right_middle,0.764485239982605
420,435,360,100,125.0,-32.0,129.0310040261642,-14.359336544244634,0,0,0.0,0.0,nan,False,undefined,right_middle,0.702263593673706
420,435,400,100,165.0,-32.0,168.07438829280326,-10.975655172812552,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6986202597618103
420,435,430,100,195.0,-32.0,197.60819821049935,-9.319321391359525,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6586199402809143
420,435,440,100,205.0,-32.0,207.4825293850063,-8.872132992917543,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6115989685058594
420,435,30,110,-205.0,-22.0,206.17710833164773,-173.87462805980027,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7094892263412476
420,435,40,110,-195.0,-22.0,196.23710148695125,-173.56307939914467,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7275207042694092
420,435,50,110,-185.0,-22.0,186.30351580150065,-173.21829646353146,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.729080319404602
420,435,60,110,-175.0,-22.0,176.3774361986249,-172.83469126708408,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6877443790435791
420,435,70,110,-165.0,-22.0,166.4602054546371,-172.40535663140858,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.6983839869499207
420,435,130,110,-105.0,-22.0,107.28000745712129,-168.16635469383934,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7090672254562378
420,435,140,110,-95.0,-22.0,97.51410154434076,-166.96134341697703,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.722813069820404
420,435,150,110,-85.0,-22.0,87.80091115700337,-165.48894049983093,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8672378063201904
420,435,180,110,-55.0,-22.0,59.23681287847955,-158.19859051364818,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7486056685447693
420,435,210,110,-25.0,-22.0,33.301651610693426,-138.65222278030632,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7317783236503601
420,435,220,110,-15.0,-22.0,26.627053911388696,-124.28687697720898,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7411346435546875
420,435,240,110,5.0,-22.0,22.561028345356956,-77.19573393471325,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7641306519508362
420,435,250,110,15.0,-22.0,26.627053911388696,-55.71312302279104,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7022426128387451
420,435,260,110,25.0,-22.0,33.301651610693426,-41.34777721969367,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6837431788444519
420,435,270,110,35.0,-22.0,41.340053217188775,-32.15229514128234,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7048439979553223
420,435,330,110,95.0,-22.0,97.51410154434076,-13.03865658302297,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7394394874572754
420,435,340,110,105.0,-22.0,107.28000745712129,-11.833645306160674,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7469028234481812
420,435,350,110,115.0,-22.0,117.08543888972702,-10.830079543407003,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7484511137008667
420,435,360,110,125.0,-22.0,126.92123541787639,-9.981829287733165,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8075514435768127
420,435,370,110,135.0,-22.0,136.7808466123821,-9.255727744552216,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5805389285087585
420,435,400,110,165.0,-22.0,166.4602054546371,-7.594643368591445,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7330357432365417
420,435,410,110,175.0,-22.0,176.3774361986249,-7.165308732915919,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6978846192359924
420,435,420,110,185.0,-22.0,186.30351580150065,-6.781703536468549,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7594939470291138
420,435,430,110,195.0,-22.0,196.23710148695125,-6.436920600855314,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7495416402816772
420,435,440,110,205.0,-22.0,206.17710833164773,-6.125371940199724,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7343204021453857
420,435,150,120,-85.0,-12.0,85.84287972802403,-171.9642892894652,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8501921892166138
420,435,180,120,-55.0,-12.0,56.293871780150276,-167.69198418257207,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7585364580154419
420,435,190,120,-45.0,-12.0,46.57252408878007,-165.06858282186246,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.808129072189331
420,435,210,120,-25.0,-12.0,27.730849247724095,-154.3589941756947,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7292637825012207
420,435,220,120,-15.0,-12.0,19.209372712298546,-141.34019174590992,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8551391363143921
420,435,230,120,-5.0,-12.0,13.0,-112.61986494804043,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8622010946273804
420,435,240,120,5.0,-12.0,13.0,-67.38013505195957,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8959274291992188
420,435,250,120,15.0,-12.0,19.209372712298546,-38.65980825409009,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8928032517433167
420,435,260,120,25.0,-12.0,27.730849247724095,-25.641005824305285,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8614577651023865
420,435,270,120,35.0,-12.0,37.0,-18.924644416051233,0,0,0.0,0.0,nan,False,undefined,right_middle,0.828311562538147
420,435,280,120,45.0,-12.0,46.57252408878007,-14.931417178137554,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7513922452926636
420,435,320,120,85.0,-12.0,85.84287972802403,-8.035710710534794,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7212311625480652
420,435,330,120,95.0,-12.0,95.75489543621255,-7.199233638367645,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6752686500549316
420,435,340,120,105.0,-12.0,105.68348972285122,-6.519801751656986,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5746479630470276
420,435,350,120,115.0,-12.0,115.62439189029277,-5.957131114708213,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7651088237762451
420,435,360,120,125.0,-12.0,125.57467897629681,-5.483590444464439,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8615750074386597
420,435,390,120,155.0,-12.0,155.46382215808282,-4.426971647479394,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5698755383491516
420,435,400,120,165.0,-12.0,165.43578814754684,-4.159642293712642,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7180975675582886
420,435,410,120,175.0,-12.0,175.410946066658,-3.922712890510474,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7981756329536438
420,435,420,120,185.0,-12.0,185.3887806745597,-3.711283808020886,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6895837187767029
420,435,150,130,-85.0,-2.0,85.0235261559999,-178.6521127198014,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7997977137565613
420,435,180,130,-55.0,-2.0,55.036351623268054,-177.91743472026914,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7343857884407043
420,435,190,130,-45.0,-2.0,45.044422518220834,-177.4551956201869,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8337603211402893
420,435,200,130,-35.0,-2.0,35.05709628591621,-176.72951207681643,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7798840999603271
420,435,210,130,-25.0,-2.0,25.079872407968907,-175.42607874009914,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7520828247070312
420,435,220,130,-15.0,-2.0,15.132745950421556,-172.40535663140858,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.7941077351570129
420,435,230,130,-5.0,-2.0,5.385164807134504,-158.19859051364818,0,0,0.0,-0.0,nan,False,undefined,left_middle,0.8587321639060974
420,435,240,130,5.0,-2.0,5.385164807134504,-21.80140948635181,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9374900460243225
420,435,250,130,15.0,-2.0,15.132745950421556,-7.594643368591445,0,0,0.0,0.0,nan,False,undefined,right_middle,0.963481605052948
420,435,260,130,25.0,-2.0,25.079872407968907,-4.573921259900861,0,0,0.0,0.0,nan,False,undefined,right_middle,0.966809093952179
420,435,270,130,35.0,-2.0,35.05709628591621,-3.2704879231835653,0,0,0.0,0.0,nan,False,undefined,right_middle,0.9623742699623108
420,435,280,130,45.0,-2.0,45.044422518220834,-2.5448043798130953,0,0,0.0,0.0,nan,False,undefined,right_middle,0.950061559677124
420,435,290,130,55.0,-2.0,55.036351623268054,-2.0825652797308845,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8969061374664307
420,435,320,130,85.0,-2.0,85.0235261559999,-1.3478872801985986,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7036979794502258
420,435,330,130,95.0,-2.0,95.02105029939419,-1.2060487792199577,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6828209161758423
420,435,340,130,105.0,-2.0,105.01904589168576,-1.091216225262598,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6185696721076965
420,435,350,130,115.0,-2.0,115.0173899895142,-0.9963478965049255,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7210391759872437
420,435,360,130,125.0,-2.0,125.01599897613104,-0.9166542563852877,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8695435523986816
420,435,370,130,135.0,-2.0,135.0148140020198,-0.8487642715535872,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7225589752197266
420,435,390,130,155.0,-2.0,155.0129026887762,-0.7392593554078475,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6686013340950012
420,435,400,130,165.0,-2.0,165.01212076693034,-0.6944602875497745,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8102679252624512
420,435,410,130,175.0,-2.0,175.0114281982751,-0.6547804022677002,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7793390154838562
420,435,420,130,185.0,-2.0,185.0108104949546,-0.6193897032181166,0,0,0.0,0.0,nan,False,undefined,right_middle,0.5607548356056213
420,435,100,140,-135.0,8.0,135.2368293032634,176.60866058020366,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7625852227210999
420,435,110,140,-125.0,8.0,125.25573839150046,176.33806442448022,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7052492499351501
420,435,120,140,-115.0,8.0,115.27792503337315,176.0206175473218,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7973148226737976
420,435,200,140,-35.0,8.0,35.90264614203248,167.12499844038751,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7431524991989136
420,435,210,140,-25.0,8.0,26.248809496813376,162.25532837494308,0,0,0.0,0.0,nan,False,undefined,left_middle,0.713670015335083
420,435,220,140,-15.0,8.0,17.0,151.92751306414706,0,0,0.0,0.0,nan,False,undefined,left_middle,0.7560701966285706
420,435,230,140,-5.0,8.0,9.433981132056603,122.0053832080835,0,0,0.0,0.0,nan,False,undefined,left_middle,0.8057247400283813
420,435,240,140,5.0,8.0,9.433981132056603,57.9946167919165,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8352357745170593
420,435,250,140,15.0,8.0,17.0,28.072486935852957,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8713017702102661
420,435,260,140,25.0,8.0,26.248809496813376,17.744671625056935,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8251487612724304
420,435,270,140,35.0,8.0,35.90264614203248,12.875001559612476,0,0,0.0,0.0,nan,False,undefined,right_middle,0.682642936706543
420,435,280,140,45.0,8.0,45.70557952810576,10.08059798754232,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8581167459487915
420,435,290,140,55.0,8.0,55.57877292636101,8.2758928270752,0,0,0.0,0.0,nan,False,undefined,right_middle,0.938880443572998
420,435,300,140,65.0,8.0,65.49045732013177,7.016501744722909,0,0,0.0,0.0,nan,False,undefined,right_middle,0.896318256855011
420,435,320,140,85.0,8.0,85.37564055396598,5.376705428050741,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6349397897720337
420,435,330,140,95.0,8.0,95.33624704172071,4.813550893706532,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7395810484886169
420,435,340,140,105.0,8.0,105.30432089900205,4.356975005846297,0,0,0.0,0.0,nan,False,undefined,right_middle,0.6600225567817688
420,435,350,140,115.0,8.0,115.27792503337315,3.9793824526782045,-6,4,7.211102550927978,-5.707944515912374,0.7915494857548285,True,inward,right_middle,0.5635225176811218
420,435,360,140,125.0,8.0,125.25573839150046,3.661935575519803,0,0,0.0,0.0,nan,False,undefined,right_middle,0.7731040716171265
420,435,370,140,135.0,8.0,135.2368293032634,3.3913394197963505,0,0,0.0,0.0,nan,False,undefined,right_middle,0.8600188493728638
