t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
435,450,280,400,-272.3499999999999,98.75,289.6999913703829,160.07011955815327,1,-1,1.4142135623730951,-1.280980362631584,0.9057899009835958,True,inward,left_middle,0.58417809009552
435,450,350,410,-202.3499999999999,108.75,229.72175560882334,151.7448538135706,-2,2,2.8284271247461903,2.7084940142086475,0.9575972421250539,True,outward,left_lower,0.7276942133903503
435,450,320,450,-232.3499999999999,148.75,275.8860000072493,147.372710505848,-3,4,5.0,4.68327497577278,0.936654995154556,True,outward,left_lower,0.6910756230354309
435,450,610,460,57.65000000000009,158.75,168.89370917828765,70.04152934302896,3,5,5.830951894845301,5.723718217234083,0.9816095760100483,True,outward,right_lower,0.5967036485671997
435,450,240,470,-312.3499999999999,168.75,355.01983747390784,151.61945123921237,3,-3,4.242640687119285,-4.065406627048199,0.9582255314221706,True,inward,left_lower,0.6003357768058777
435,450,630,530,77.65000000000009,228.75,241.57004160284447,71.25003632016318,0,-1,1.0,-0.94693033325746,0.94693033325746,True,inward,right_lower,0.6726382970809937
435,450,740,530,187.6500000000001,228.75,295.8700474870683,50.637016518798546,3,3,4.242640687119285,4.222123904092047,0.9951641478644357,True,outward,right_lower,0.6832739114761353
435,450,550,540,-2.349999999999909,238.75,238.7615651649151,90.5639402463726,3,7,7.615773105863909,6.9701335675636065,0.9152233753125891,True,outward,left_lower,0.5769530534744263
450,465,760,230,207.6500000000001,-71.25,219.53379010985992,-18.93839921189059,-5,-1,5.0990195135927845,-4.404788891569224,0.8638501735141618,True,inward,right_middle,0.6938221454620361
450,465,880,260,327.6500000000001,-41.25,330.23640774451275,-7.17558820823815,-2,0,2.0,-1.9843360230195235,0.9921680115097617,True,inward,right_middle,0.7965167164802551
450,465,780,290,227.6500000000001,-11.25,227.92780655286455,-2.8291393448281092,-6,4,7.211102550927978,-6.190117920837196,0.858414906336425,True,inward,right_middle,0.671179473400116
450,465,660,450,107.65000000000009,148.75,183.61667952558128,54.106835386696616,-2,-2,2.8284271247461903,-2.7927746069961876,0.9873949314662996,True,inward,right_lower,0.8431901335716248
450,465,810,460,257.6500000000001,158.75,302.63027773175645,31.639130302168564,5,5,7.0710678118654755,6.879681754267267,0.9729339241695495,True,outward,right_lower,0.5503987669944763
450,465,640,480,87.65000000000009,178.75,199.0831107854205,63.878993485923424,0,1,1.0,0.897866219262887,0.897866219262887,True,outward,right_lower,0.5796882510185242
450,465,380,570,-172.3499999999999,268.75,319.2664796059868,122.672147188101,0,1,1.0,0.8417733058969104,0.8417733058969104,True,outward,left_lower,0.776853084564209
465,480,810,120,257.6500000000001,-181.25,315.01600752977623,-35.12537857593934,-4,4,5.656854249492381,-5.573050124552975,0.9851853837409855,True,inward,right_upper,0.5931289792060852
465,480,230,150,-322.3499999999999,-151.25,356.0703371526473,-154.86353796659552,6,0,6.0,-5.431791975333376,0.9052986625555627,True,inward,left_upper,0.5947269797325134
465,480,770,270,217.6500000000001,-31.25,219.88197970729672,-8.170638337529326,-6,-2,6.324555320336759,-5.654851760272462,0.894110569653672,True,inward,right_middle,0.7247397303581238
465,480,300,280,-252.3499999999999,-21.25,253.2431341616194,-175.18656776426104,6,3,6.708203932499369,-6.230573654932805,0.9287990820832712,True,inward,left_middle,0.6235722899436951
465,480,300,290,-252.3499999999999,-11.25,252.6006433087611,-177.44739051327716,4,-1,4.123105625617661,-3.951494291247437,0.9583781377551988,True,inward,left_middle,0.6583389639854431
465,480,960,290,407.6500000000001,-11.25,407.80520472402026,-1.5808020515146797,8,4,8.94427190999916,7.886608514907368,0.8817496375630769,True,outward,right_middle,0.7346766591072083
465,480,350,300,-202.3499999999999,-1.25,202.3538608477732,-179.6460646730995,1,0,1.0,-0.9999809203157424,0.9999809203157424,True,inward,left_middle,0.6708657145500183
465,480,890,300,337.6500000000001,-1.25,337.6523137785377,-0.21211134963908002,5,-1,5.0990195135927845,5.0036677702381285,0.9812999846145969,True,outward,right_middle,0.6843326687812805
465,480,720,410,167.6500000000001,108.75,199.8326424786502,32.97037908991019,2,7,7.280109889280518,5.487341739561662,0.7537443559253703,True,outward,right_lower,0.6207284331321716
465,480,400,420,-152.3499999999999,118.75,193.16336350353805,142.06518151191764,-1,0,1.0,0.7887106397234039,0.7887106397234039,True,outward,left_lower,0.6130383014678955
465,480,760,440,207.6500000000001,138.75,249.74003483622732,33.75051615759954,5,3,5.830951894845301,5.824056206902597,0.9988173992742421,True,outward,right_lower,0.67582106590271
465,480,420,500,-132.3499999999999,198.75,238.78459958715925,123.6601202602466,5,-2,5.385164807134504,-4.436006349787062,0.823745699279258,True,inward,left_lower,0.583049476146698
480,495,280,50,-272.3499999999999,-251.25,370.5416103489593,-137.307653123197,-3,-6,6.708203932499369,6.273384513579579,0.9351809480905594,True,outward,left_upper,0.6628746390342712
480,495,280,60,-272.3499999999999,-241.25,363.83524430709014,-138.46519791440397,-3,-7,7.615773105863909,6.8871832490340426,0.9043314648818943,True,outward,left_upper,0.5709671974182129
480,495,950,160,397.6500000000001,-141.25,421.9918067925017,-19.555642221093617,-8,-1,8.06225774829855,-7.203812849131404,0.8935230147723434,True,inward,right_upper,0.556522011756897
480,495,930,170,377.6500000000001,-131.25,399.80755995853815,-19.164589848145056,4,1,4.123105625617661,3.450034812105717,0.8367563495511676,True,outward,right_upper,0.5559027194976807
480,495,930,180,377.6500000000001,-121.25,396.63722089587117,-17.79997933597104,3,1,3.1622776601683795,2.5506935474056305,0.806600122289646,True,outward,right_upper,0.6337438821792603
480,495,290,240,-262.3499999999999,-61.25,269.40505748779094,-166.8587287773561,1,1,1.4142135623730951,-1.201165275134692,0.8493521113735457,True,inward,left_middle,0.6078328490257263
480,495,870,240,317.6500000000001,-61.25,323.501290569296,-10.913957034629416,1,0,1.0,0.981912620629739,0.981912620629739,True,outward,right_middle,0.8304541707038879
480,495,870,250,317.6500000000001,-51.25,321.7578048781413,-9.165182515933038,1,0,1.0,0.9872332393624548,0.9872332393624548,True,outward,right_middle,0.7490381002426147
480,495,890,260,337.6500000000001,-41.25,340.1603812909435,-6.965191529336412,-1,1,1.4142135623730951,-1.1138863337406777,0.787636580059055,True,inward,right_middle,0.840247631072998
480,495,300,280,-252.3499999999999,-21.25,253.2431341616194,-175.18656776426104,-2,1,2.23606797749979,1.909034973842421,0.8537463945872372,True,outward,left_middle,0.647645115852356
480,495,870,320,317.6500000000001,18.75,318.2028991068436,3.3780915331054997,6,2,6.324555320336759,6.107423928112803,0.9656685124524463,True,outward,right_middle,0.5913918614387512
480,495,750,330,197.6500000000001,28.75,199.7300302908905,8.276150898734826,8,0,8.0,7.9166863275247685,0.9895857909405961,True,outward,right_middle,0.5736932754516602
480,495,860,330,307.6500000000001,28.75,308.9904286543518,5.338805438222022,-7,-1,7.0710678118654755,-7.062678315001151,0.9988135459752986,True,inward,right_middle,0.739823043346405
480,495,750,350,197.6500000000001,48.75,203.57329147017305,13.855349548557442,-7,1,7.0710678118654755,-6.556852278411835,0.9272789418606946,True,inward,right_middle,0.7186089158058167
480,495,740,380,187.6500000000001,78.75,203.50450854956514,22.7660521954888,-5,-1,5.0990195135927845,-4.997432279257351,0.9800771042227578,True,inward,right_middle,0.5589269399642944
480,495,840,380,287.6500000000001,78.75,298.2349493268689,15.310722753473803,2,0,2.0,1.9290160368477298,0.9645080184238649,True,outward,right_middle,0.6909126043319702
480,495,350,400,-202.3499999999999,98.75,225.16013190616133,153.98689228259184,-6,5,7.810249675906654,7.585046187092172,0.971165647942191,True,outward,left_middle,0.728285551071167
480,495,390,410,-162.3499999999999,108.75,195.40748450353678,146.18388277567388,-3,1,3.1622776601683795,3.049013201893073,0.9641826333904925,True,outward,left_lower,0.6235358119010925
480,495,400,420,-152.3499999999999,118.75,193.16336350353805,142.06518151191764,-1,2,2.23606797749979,2.0182398614779724,0.9025843050329011,True,outward,left_lower,0.6433138847351074
480,495,850,430,297.6500000000001,128.75,324.30245913344544,23.39113775622949,1,0,1.0,0.9178160436875433,0.9178160436875433,True,outward,right_lower,0.7910040020942688
480,495,260,440,-292.3499999999999,138.75,323.6048284559425,154.61087370664336,-8,7,10.63014581273465,10.22867926845736,0.9622332043840507,True,outward,left_lower,0.5933692455291748
480,495,810,460,257.6500000000001,158.75,302.63027773175645,31.639130302168564,7,8,10.63014581273465,10.156121928831968,0.9554075840300504,True,outward,right_lower,0.5750813484191895
480,495,780,550,227.6500000000001,248.75,337.19591486256184,47.53600203761396,2,4,4.47213595499958,4.3010604105068415,0.9617463453226448,True,outward,right_lower,0.5917523503303528
495,510,350,20,-202.3499999999999,-281.25,346.4781161920619,-125.73375719795753,-3,-6,6.708203932499369,6.622496177299897,0.9872234422116712,True,outward,left_upper,0.5584738254547119
495,510,360,20,-192.3499999999999,-281.25,340.7346254785386,-124.36865811752568,-8,-6,10.0,9.468659064129103,0.9468659064129102,True,outward,left_upper,0.6170276999473572
495,510,920,70,367.6500000000001,-231.25,434.3306171570225,-32.16968626581451,-5,6,7.810249675906654,-7.426945908429483,0.9509229815456988,True,inward,right_upper,0.7098469734191895
495,510,270,130,-282.3499999999999,-171.25,330.2242949875129,-148.76248747709656,-4,-1,4.123105625617661,3.938686582854791,0.9552718121949052,True,outward,left_upper,0.7720049619674683
495,510,890,150,337.6500000000001,-151.25,369.9784926181522,-24.129948753192995,-1,0,1.0,-0.9126206164326484,0.9126206164326484,True,inward,right_upper,0.6454430818557739
495,510,970,150,417.6500000000001,-151.25,444.19374714194265,-19.90761805502185,-6,8,10.0,-8.365493715094058,0.8365493715094058,True,inward,right_upper,0.5976758599281311
495,510,890,160,337.6500000000001,-141.25,366.0042144566099,-22.701147459208443,5,-5,7.0710678118654755,6.542274393083172,0.9252173175464431,True,outward,right_upper,0.7550729513168335
495,510,260,180,-292.3499999999999,-121.25,316.4965797603506,-157.4741321025365,4,6,7.211102550927978,-5.9934296965746725,0.8311391571880216,True,inward,left_upper,0.6199327111244202
495,510,950,210,397.6500000000001,-91.25,407.9853980230176,-12.92409181968236,2,1,2.23606797749979,1.7256745055377676,0.7717451002841571,True,outward,right_middle,0.8189252018928528
495,510,350,220,-202.3499999999999,-81.25,218.0529408194257,-158.12296061655127,3,0,3.0,-2.783956949714844,0.927985649904948,True,inward,left_middle,0.6206055283546448
495,510,310,250,-242.3499999999999,-51.25,247.70967885813417,-168.05952185435106,-7,-8,10.63014581273465,8.503704860101104,0.7999612620472127,True,outward,left_middle,0.5651661157608032
495,510,770,250,217.6500000000001,-51.25,223.60251563880055,-13.25005686256036,1,0,1.0,0.9733790309925854,0.9733790309925854,True,outward,right_middle,0.6990785002708435
495,510,910,250,357.6500000000001,-51.25,361.3033144049471,-8.154771742589423,-4,-1,4.123105625617661,-3.8177064671320204,0.9259298242111151,True,inward,right_middle,0.8686445355415344
495,510,920,250,367.6500000000001,-51.25,371.2049097196858,-7.935828320540035,-8,0,8.0,-7.923386579722338,0.9904233224652923,True,inward,right_middle,0.7791436910629272
495,510,870,260,317.6500000000001,-41.25,320.3171631367886,-7.399018743031191,6,-1,6.082762530298219,6.078818821108525,0.9993516582029874,True,outward,right_middle,0.5786997675895691
495,510,840,280,287.6500000000001,-21.25,288.433848568437,-4.225022294454694,-7,3,7.615773105863909,-7.201997998189584,0.9456686666051368,True,inward,right_middle,0.5748987793922424
495,510,310,290,-242.3499999999999,-11.25,242.61097460749784,-177.34221115807622,-3,0,3.0,2.996772924952136,0.9989243083173788,True,outward,left_middle,0.6496058702468872
495,510,740,300,187.6500000000001,-1.25,187.65416328981362,-0.3816608850637868,-5,-3,5.830951894845301,-4.979905500720259,0.8540467475169213,True,inward,right_middle,0.674690306186676
495,510,740,310,187.6500000000001,8.75,187.85389269323124,2.669731901520526,-5,-3,5.830951894845301,-5.134309362303426,0.8805267913189744,True,inward,right_middle,0.6840548515319824
495,510,780,310,227.6500000000001,8.75,227.81809629614597,2.201148284170952,-5,0,5.0,-4.99631073433413,0.9992621468668259,True,inward,right_middle,0.5841345191001892
495,510,860,310,307.6500000000001,8.75,307.7744060184343,1.6291336146351327,-4,0,4.0,-3.9983831531667153,0.9995957882916788,True,inward,right_middle,0.6418730616569519
495,510,740,330,187.6500000000001,28.75,189.83962968779736,8.71059549236031,-8,-3,8.54400374531753,-8.362058030826637,0.9787048648485661,True,inward,right_middle,0.673690140247345
495,510,860,330,307.6500000000001,28.75,308.9904286543518,5.338805438222022,-6,-2,6.324555320336759,-6.16006135947083,0.973991221116053,True,inward,right_middle,0.6927460432052612
495,510,730,340,177.6500000000001,38.75,181.82707444162443,12.304937129622742,-5,-5,7.0710678118654755,-5.9507089542232965,0.8415573308797603,True,inward,right_middle,0.7834268808364868
495,510,740,340,187.6500000000001,38.75,191.60919863096353,11.667659918862114,-8,-3,8.54400374531753,-8.44140057761624,0.9879912075462841,True,inward,right_middle,0.7510672807693481
495,510,830,350,277.6500000000001,48.75,281.8972951271439,9.958529045383735,-8,-1,8.06225774829855,-8.052400782973768,0.9987773939220858,True,inward,right_middle,0.5736003518104553
495,510,110,370,-442.3499999999999,68.75,447.66068064997614,171.16577354025378,8,-6,10.0,-8.826551383210496,0.8826551383210497,True,inward,left_middle,0.6830397844314575
495,510,740,380,187.6500000000001,78.75,203.50450854956514,22.7660521954888,-6,-2,6.324555320336759,-6.306494186036268,0.9971442839242128,True,inward,right_middle,0.6714770793914795
495,510,240,390,-312.3499999999999,88.75,324.7138509518803,164.1382227454022,1,0,1.0,-0.9619238572187898,0.9619238572187898,True,inward,left_middle,0.596368670463562
495,510,270,440,-282.3499999999999,138.75,314.5998808009945,153.82997352638074,-5,7,8.602325267042627,7.574700899226998,0.8805410937258231,True,outward,left_lower,0.5670735239982605
495,510,310,440,-242.3499999999999,138.75,279.25809746540915,150.20803919063533,-1,0,1.0,0.8678351754151697,0.8678351754151697,True,outward,left_lower,0.6612235307693481
495,510,860,440,307.6500000000001,138.75,337.4908665430815,24.275351487159725,-8,-5,9.433981132056603,-9.348252983306333,0.9909128344067843,True,inward,right_lower,0.6872488260269165
495,510,260,450,-292.3499999999999,148.75,328.01689743060484,153.0326468046488,-6,2,6.324555320336759,6.25455583560001,0.9889321096596841,True,outward,left_lower,0.7492231726646423
495,510,270,450,-282.3499999999999,148.75,319.13646767488035,152.2184646622221,-6,1,6.082762530298219,5.7744889307899445,0.9493201324278623,True,outward,left_lower,0.6915466785430908
495,510,280,450,-272.3499999999999,148.75,310.3241611605515,151.35785956625435,-8,0,8.0,7.021045321935986,0.8776306652419983,True,outward,left_lower,0.6732900142669678
495,510,670,450,117.65000000000009,148.75,189.65253755223003,51.658668732489474,-3,-2,3.605551275463989,-3.4296931029507967,0.951225718599561,True,inward,right_lower,0.7528643012046814
495,510,860,450,307.6500000000001,148.75,341.72369686634266,25.80395183089169,4,0,4.0,3.6011550012035634,0.9002887503008908,True,outward,right_lower,0.597959578037262
495,510,650,460,97.65000000000009,158.75,186.37887487588293,58.403574461018195,0,-1,1.0,-0.8517596219298883,0.8517596219298883,True,inward,right_lower,0.5893539786338806
495,510,770,460,217.6500000000001,158.75,269.3939216092302,36.10633944908563,-1,-3,3.1622776601683795,-2.575781947324476,0.8145337709489194,True,inward,right_lower,0.5694635510444641
495,510,560,490,7.650000000000091,188.75,188.90496287816262,87.67908371256114,1,5,5.0990195135927845,5.0363949443383405,0.9877183115131248,True,outward,right_lower,0.5842697024345398
495,510,560,500,7.650000000000091,198.75,198.89717192559576,87.79574113913858,4,7,8.06225774829855,7.148668763032446,0.8866832326888946,True,outward,right_lower,0.6577345132827759
495,510,550,520,-2.349999999999909,218.75,218.7626224929661,90.61549669697774,2,6,6.324555320336759,5.978169328455778,0.9452315658039755,True,outward,left_lower,0.6093757152557373
495,510,550,540,-2.349999999999909,238.75,238.7615651649151,90.5639402463726,1,8,8.06225774829855,7.989770039756467,0.9910090063100029,True,outward,left_lower,0.5791429877281189
510,525,900,40,347.6500000000001,-261.25,434.87019327610864,-36.92391669208765,7,-6,9.219544457292887,9.200561597146866,0.997941019728908,True,outward,right_upper,0.5702771544456482
510,525,930,130,377.6500000000001,-171.25,414.6638216676252,-24.39249562775742,-8,7,10.63014581273465,-10.176798118121122,0.957352636304346,True,inward,right_upper,0.7483347654342651
510,525,340,160,-212.3499999999999,-141.25,255.0374188231993,-146.36912552624386,-8,-3,8.54400374531753,8.32250424190273,0.9740754440169584,True,outward,left_upper,0.6596656441688538
510,525,180,200,-372.3499999999999,-101.25,385.8705547201029,-164.78785703040322,5,3,5.830951894845301,-5.611985608932451,0.9624475917720362,True,inward,left_upper,0.636137843132019
510,525,920,220,367.6500000000001,-81.25,376.52102862921225,-12.461961150394163,-5,4,6.4031242374328485,-5.74536303556716,0.8972749586802646,True,inward,right_middle,0.6821458339691162
510,525,880,260,327.6500000000001,-41.25,330.23640774451275,-7.17558820823815,2,0,2.0,1.9843360230195235,0.9921680115097617,True,outward,right_middle,0.8143193125724792
510,525,120,290,-432.3499999999999,-11.25,432.49634102498476,-178.5094666272509,4,-3,5.0,-3.920611203279623,0.7841222406559246,True,inward,left_middle,0.626062273979187
510,525,910,310,357.6500000000001,8.75,357.757019497871,1.401476531600124,-5,2,5.385164807134504,-4.949588417539179,0.9191154950321568,True,inward,right_middle,0.7485195994377136
510,525,910,320,357.6500000000001,18.75,358.1411523408055,3.0010157235828725,-6,3,6.708203932499369,-5.83471066182168,0.8697873112584042,True,inward,right_middle,0.767402172088623
510,525,920,320,367.6500000000001,18.75,368.1278106853652,2.9195319382050346,4,-1,4.123105625617661,3.9438748115688567,0.9565301424889026,True,outward,right_middle,0.5677380561828613
510,525,330,330,-222.3499999999999,28.75,224.20099241528786,172.6324951466058,-8,4,8.94427190999916,8.446885000812621,0.9443904529970193,True,outward,left_middle,0.5690006613731384
510,525,920,330,367.6500000000001,28.75,368.7724027093135,4.471394525063203,4,-1,4.123105625617661,3.9098641585079377,0.9482813474908787,True,outward,right_middle,0.6044613122940063
510,525,760,340,207.6500000000001,38.75,211.23466808268012,10.570501536141556,-7,-3,7.615773105863909,-7.43154527733847,0.975809701002832,True,inward,right_middle,0.7477484345436096
510,525,740,350,187.6500000000001,48.75,193.8790473465352,14.563061647319754,-7,-5,8.602325267042627,-8.032327481042943,0.933739103288332,True,inward,right_middle,0.729956328868866
510,525,870,360,317.6500000000001,58.75,323.0372811302127,10.478558446208204,-3,-2,3.605551275463989,-3.313704214742056,0.9190561890748937,True,inward,right_middle,0.7802876234054565
510,525,850,370,297.6500000000001,68.75,305.4866363689254,13.00586311108175,1,1,1.4142135623730951,1.1993978013411748,0.8481023186685802,True,outward,right_middle,0.6874188184738159
510,525,740,380,187.6500000000001,78.75,203.50450854956514,22.7660521954888,-6,1,6.082762530298219,-5.145586245058344,0.8459291677799678,True,inward,right_middle,0.678148090839386
510,525,840,380,287.6500000000001,78.75,298.2349493268689,15.310722753473803,8,-3,8.54400374531753,6.923903468257813,0.8103816050001617,True,outward,right_middle,0.5960207581520081
510,525,270,400,-282.3499999999999,98.75,299.1205191891722,160.72306132293167,-3,1,3.1622776601683795,3.161936207398227,0.9998920231532944,True,outward,left_middle,0.6049432158470154
510,525,880,430,327.6500000000001,128.75,352.0384709090756,21.45233494307365,3,2,3.605551275463989,3.5236205770260356,0.9772765127497985,True,outward,right_lower,0.6158063411712646
510,525,870,440,317.6500000000001,138.75,346.6310502537245,23.595778167755824,4,3,5.0,4.866413435164773,0.9732826870329546,True,outward,right_lower,0.6416036486625671
510,525,660,470,107.65000000000009,168.75,200.1626463653996,57.4651408794328,0,1,1.0,0.8430643932032383,0.8430643932032383,True,outward,right_lower,0.6341016888618469
510,525,810,540,257.6500000000001,238.75,351.2621314630999,42.819566034289636,-2,-1,2.23606797749979,-2.1466874236035127,0.9600278011242681,True,inward,right_lower,0.5802463293075562
510,525,770,560,217.6500000000001,258.75,338.1169694055595,49.93081485530616,0,3,3.0,2.295803139856359,0.7652677132854531,True,outward,right_lower,0.6051357984542847
525,540,220,20,-332.3499999999999,-281.25,435.3826879883948,-139.76055059490014,-3,-1,3.1622776601683795,2.936037732474271,0.9284566530814811,True,outward,left_upper,0.6142550110816956
525,540,920,90,367.6500000000001,-211.25,424.0201469270064,-29.88147713972534,7,-1,7.0710678118654755,6.567612459413147,0.928800661251259,True,outward,right_upper,0.6550153493881226
525,540,940,140,387.6500000000001,-161.25,419.85007443133804,-22.58574813683317,7,-2,7.280109889280518,7.231271791751257,0.9932915713811996,True,outward,right_upper,0.7226808071136475
525,540,260,180,-292.3499999999999,-121.25,316.4965797603506,-157.4741321025365,3,-1,3.1622776601683795,-2.3880194868844624,0.7551580675421491,True,inward,left_upper,0.75830078125
525,540,170,200,-382.3499999999999,-101.25,395.5288674673442,-165.1679597918423,8,3,8.54400374531753,-8.50140224032477,0.9950138709833657,True,inward,left_upper,0.5525763630867004
525,540,270,200,-282.3499999999999,-101.25,299.95513831238156,-160.27229402507902,3,-1,3.1622776601683795,-2.4863718094513954,0.7862598027900578,True,inward,left_upper,0.7185858488082886
525,540,950,200,397.6500000000001,-101.25,410.3377694046699,-14.285155209569668,-7,-2,7.280109889280518,-6.29006197441845,0.8640064600783226,True,inward,right_upper,0.5669456720352173
525,540,280,210,-272.3499999999999,-91.25,287.23002106325856,-161.47673891483421,-7,-8,10.63014581273465,9.178880362994356,0.8634764305865199,True,outward,left_middle,0.6897718906402588
525,540,950,210,397.6500000000001,-91.25,407.9853980230176,-12.92409181968236,8,4,8.94427190999916,6.90269802215107,0.7717451002841571,True,outward,right_middle,0.8010473847389221
525,540,160,230,-392.3499999999999,-71.25,398.7669557523541,-169.70736230571637,4,1,4.123105625617661,-4.114307808942151,0.9978662160336501,True,inward,left_middle,0.6710371375083923
525,540,200,230,-352.3499999999999,-71.25,359.481689380697,-168.56816179607506,-5,-3,5.830951894845301,5.4954120289223205,0.9424553877353018,True,outward,left_middle,0.6704651713371277
525,540,210,250,-342.3499999999999,-51.25,346.1648234584212,-171.48601207024964,-6,1,6.082762530298219,5.78582762971168,0.951184203047956,True,outward,left_middle,0.6673159599304199
525,540,920,250,367.6500000000001,-51.25,371.2049097196858,-7.935828320540035,-6,-1,6.082762530298219,-5.8044760281513454,0.9542499808663037,True,inward,right_middle,0.6897784471511841
525,540,960,280,407.6500000000001,-21.25,408.20348479649226,-2.9840164175663655,5,3,5.830951894845301,4.837048368130363,0.8295469514002384,True,outward,right_middle,0.7191223502159119
525,540,310,290,-242.3499999999999,-11.25,242.61097460749784,-177.34221115807622,-8,-7,10.63014581273465,8.315988191647318,0.7823023633114206,True,outward,left_middle,0.5635837912559509
525,540,720,310,167.6500000000001,8.75,167.87818500329348,2.9876742997809824,1,0,1.0,0.9986407703699626,0.9986407703699626,True,outward,right_middle,0.7138298153877258
525,540,250,320,-302.3499999999999,18.75,302.9308254370954,176.45139119489488,-8,5,9.433981132056603,8.294137766847166,0.8791768449338682,True,outward,left_middle,0.7923111915588379
525,540,230,330,-322.3499999999999,28.75,323.629549021717,174.9033453651259,6,-3,6.708203932499369,-6.242785944939857,0.9306195827910518,True,inward,left_middle,0.8036527633666992
525,540,220,340,-332.3499999999999,38.75,334.6013822446045,173.349685277196,1,-1,1.4142135623730951,-1.1090808935412997,0.7842386207074884,True,inward,left_middle,0.6183779835700989
525,540,210,350,-342.3499999999999,48.75,345.8035352624376,171.89567277802658,2,-1,2.23606797749979,-2.121002029211093,0.9485409435461997,True,inward,left_middle,0.599992573261261
525,540,240,350,-312.3499999999999,48.75,316.13143627295267,171.1291336127193,-1,0,1.0,0.9880384047928475,0.9880384047928475,True,outward,left_middle,0.6286730766296387
525,540,210,360,-342.3499999999999,58.75,347.35440834974287,170.26243454779333,7,-5,8.602325267042627,-7.744827574755583,0.900317918043357,True,inward,left_middle,0.6356728672981262
525,540,710,370,157.6500000000001,68.75,171.98861880950153,23.561660146196807,6,7,9.219544457292887,8.29793279275499,0.9000371798403901,True,outward,right_middle,0.5899029970169067
525,540,790,410,237.6500000000001,108.75,261.3505021996324,24.589103536091972,2,4,4.47213595499958,3.4830619889326564,0.7788363377099039,True,outward,right_lower,0.6990135908126831
525,540,490,450,-62.34999999999991,148.75,161.28882478336803,112.74146544214794,6,-4,7.211102550927978,-6.008475796767863,0.8332256758704184,True,inward,left_lower,0.7299493551254272
525,540,610,480,57.65000000000009,178.75,187.81662599461214,72.12458132869098,5,4,6.4031242374328485,5.341646378147484,0.8342250095539402,True,outward,right_lower,0.6044430136680603
525,540,790,500,237.6500000000001,198.75,309.80491442196336,39.906208297032194,1,0,1.0,0.7670956428932365,0.7670956428932365,True,outward,right_lower,0.656344473361969
525,540,760,520,207.6500000000001,218.75,301.6124748746312,46.49118093564419,-8,-8,11.313708498984761,-11.309877024874076,0.9996613423342993,True,inward,right_lower,0.6392555236816406
525,540,750,530,197.6500000000001,228.75,302.31123862668426,49.17155035921761,1,6,6.082762530298219,5.193819479331149,0.8538586626488791,True,outward,right_lower,0.8071578145027161
540,555,240,60,-312.3499999999999,-241.25,394.6695896569686,-142.31855232444488,-6,-2,6.324555320336759,5.971070641769649,0.9441091648877714,True,outward,left_upper,0.5789849758148193
540,555,910,150,357.6500000000001,-151.25,388.3169903571051,-22.923476789522685,-6,1,6.082762530298219,-5.915656685244417,0.9725279683003489,True,inward,right_upper,0.7598474025726318
540,555,920,150,367.6500000000001,-151.25,397.54633063329874,-22.36210469286778,8,-7,10.63014581273465,10.061594565916394,0.9465151977372553,True,outward,right_upper,0.7019952535629272
540,555,260,170,-292.3499999999999,-131.25,320.46073862487424,-155.8223907691329,5,8,9.433981132056603,-7.837933628868685,0.8308193030231362,True,inward,left_upper,0.6157506108283997
540,555,260,180,-292.3499999999999,-121.25,316.4965797603506,-157.4741321025365,4,4,5.656854249492381,-5.227228683648657,0.9240522122551988,True,inward,left_upper,0.681750476360321
540,555,960,250,407.6500000000001,-51.25,410.85895998505384,-7.1656645275207245,3,-1,3.1622776601683795,3.101307563175336,0.9807195624340599,True,outward,right_middle,0.664371907711029
540,555,910,260,357.6500000000001,-41.25,360.02095077925685,-6.5792083654122555,-2,2,2.8284271247461903,-2.215982148464363,0.7834680020837428,True,inward,right_middle,0.6005061268806458
540,555,770,290,217.6500000000001,-11.25,217.9405538214493,-2.9588991440298735,1,0,1.0,0.9986668207621091,0.9986668207621091,True,outward,right_middle,0.7876586318016052
540,555,970,290,417.6500000000001,-11.25,417.80148994468664,-1.5429706493799142,7,0,7.0,6.997461881687052,0.9996374116695789,True,outward,right_middle,0.810221254825592
540,555,910,310,357.6500000000001,8.75,357.757019497871,1.401476531600124,-4,2,4.47213595499958,-3.949887557715439,0.8832217082532345,True,inward,right_middle,0.7707609534263611
540,555,910,320,357.6500000000001,18.75,358.1411523408055,3.0010157235828725,-1,0,1.0,-0.9986286068004326,0.9986286068004326,True,inward,right_middle,0.8002032041549683
540,555,750,330,197.6500000000001,28.75,199.7300302908905,8.276150898734826,6,0,6.0,5.937514745643576,0.9895857909405961,True,outward,right_middle,0.6681816577911377
540,555,760,330,207.6500000000001,28.75,209.63083027074055,7.88272280190338,5,0,5.0,4.952754318909528,0.9905508637819056,True,outward,right_middle,0.7226123213768005
540,555,860,330,307.6500000000001,28.75,308.9904286543518,5.338805438222022,-8,-2,8.246211251235321,-8.151385177103698,0.9885006494203726,True,inward,right_middle,0.6353338956832886
540,555,910,330,357.6500000000001,28.75,358.80368587850387,4.595887691864772,-6,1,6.082762530298219,-5.900580410193719,0.9700494439496771,True,inward,right_middle,0.7536439299583435
540,555,300,410,-252.3499999999999,108.75,274.7855254557633,156.6864183500891,-6,5,7.810249675906654,7.488931582501731,0.9588594338544468,True,outward,left_lower,0.578504204750061
