t0,t1,x,y,rx_from_center,ry_from_center,r_from_center_px,theta_deg,dx,dy,speed_px,radial_component,radiality,radial_aligned,direction_label,sector,corr
45,60,970,80,415.20000000000005,-217.75,468.83483498989284,-27.674586005728802,-4,8,8.94427190999916,-7.257993105553596,0.8114682982121323,True,inward,right_upper,0.6086546182632446
45,60,1050,80,495.20000000000005,-217.75,540.9603520591875,-23.736116009543114,-8,6,10.0,-9.738421642079247,0.9738421642079247,True,inward,right_upper,0.7589681148529053
45,60,140,90,-414.79999999999995,-207.75,463.91712891420593,-153.3962858455551,-1,-1,1.4142135623730951,1.3419422590777643,0.9488964713546819,True,outward,left_upper,0.7698460817337036
45,60,290,90,-264.79999999999995,-207.75,336.56961018487686,-141.88388711564394,6,8,10.0,-9.658626036421836,0.9658626036421836,True,inward,left_upper,0.8055640459060669
45,60,300,90,-254.79999999999995,-207.75,328.75994661758904,-140.8080775962199,6,8,10.0,-9.705561863080337,0.9705561863080338,True,inward,left_upper,0.7081121802330017
45,60,540,90,-14.799999999999955,-207.75,208.27650491594102,-94.07483694952286,0,-7,7.0,6.9823046079389774,0.9974720868484254,True,outward,left_upper,0.9593406915664673
45,60,550,90,-4.7999999999999545,-207.75,207.80544386516922,-91.32356591909029,0,-8,8.0,7.997865547152646,0.9997331933940807,True,outward,left_upper,0.9655296206474304
45,60,830,90,275.20000000000005,-207.75,344.8116913621115,-37.0493565928606,-2,0,2.0,-1.5962335784664143,0.7981167892332072,True,inward,right_upper,0.7036369442939758
45,60,1040,90,485.20000000000005,-207.75,527.8059326115992,-23.179347719018192,8,-4,8.94427190999916,8.928660533772172,0.9982545950767067,True,outward,right_upper,0.6532816886901855
45,60,1050,90,495.20000000000005,-207.75,537.0131306588322,-22.759387279812113,-3,2,3.605551275463989,-3.54013690068927,0.9818573167382563,True,inward,right_upper,0.7084161043167114
45,60,280,100,-274.79999999999995,-197.75,338.55590749534997,-144.26067085596569,-1,-2,2.23606797749979,1.97987979284989,0.8854291608181112,True,outward,left_upper,0.7978153228759766
45,60,540,100,-14.799999999999955,-197.75,198.30305721294366,-94.28014954175754,0,-6,6.0,5.98326630297939,0.9972110504965651,True,outward,left_upper,0.9612436890602112
45,60,550,100,-4.7999999999999545,-197.75,197.80824679471783,-91.3904715475041,0,-8,8.0,7.99764431278628,0.999705539098285,True,outward,left_upper,0.9656654000282288
45,60,560,100,5.2000000000000455,-197.75,197.818357338241,-88.49370715476223,0,-8,8.0,7.997235551273976,0.999654443909247,True,outward,right_upper,0.9769251346588135
45,60,130,110,-424.79999999999995,-187.75,464.4406339888877,-156.1558802148077,8,7,10.63014581273465,-10.146937315809355,0.9545435683162103,True,inward,left_upper,0.5864831805229187
45,60,290,110,-264.79999999999995,-187.75,324.6060728020965,-144.662380073268,-1,-3,3.1622776601683795,2.550938104306014,0.8066774579719183,True,outward,left_upper,0.7785542011260986
45,60,540,110,-14.799999999999955,-187.75,188.33242551403623,-94.50720449216269,0,-8,8.0,7.975259681918435,0.9969074602398044,True,outward,left_upper,0.9606871604919434
45,60,550,110,-4.7999999999999545,-187.75,187.8113481661851,-91.46449984586806,0,-8,8.0,7.997386817493869,0.9996733521867336,True,outward,left_upper,0.9668905138969421
45,60,560,110,5.2000000000000455,-187.75,187.82199684807955,-88.41351847317469,0,-7,7.0,6.997316725702983,0.9996166751004261,True,outward,right_upper,0.9759165644645691
45,60,130,120,-424.79999999999995,-177.75,460.4889819528801,-157.2939954799155,8,7,10.63014581273465,-10.082000182308514,0.948434796654485,True,inward,left_upper,0.6145376563072205
45,60,960,120,405.20000000000005,-177.75,442.4727138479841,-23.68572850405537,4,-5,6.4031242374328485,5.671649169449534,0.8857627869053218,True,outward,right_upper,0.6971562504768372
45,60,1010,120,455.20000000000005,-177.75,488.6738201500056,-21.330033601942695,7,2,7.280109889280518,5.793025701951896,0.7957332773893625,True,outward,right_upper,0.6099567413330078
45,60,880,130,325.20000000000005,-167.75,365.91679723674895,-27.28633132622684,-2,1,2.23606797749979,-2.235890798614132,0.9999207631934983,True,inward,right_upper,0.6382724046707153
45,60,1050,130,495.20000000000005,-167.75,522.8413741279472,-18.713914184431687,4,-5,6.4031242374328485,5.392744605766439,0.8422052119870327,True,outward,right_upper,0.7849668264389038
45,60,800,140,245.20000000000005,-157.75,291.56149008399586,-32.75529877443883,1,-3,3.1622776601683795,2.464145727177557,0.7792312984452955,True,outward,right_upper,0.6907899975776672
45,60,970,160,415.20000000000005,-137.75,437.45411473662017,-18.354183509697584,-5,-1,5.0990195135927845,-4.430750414056501,0.8689416469666696,True,inward,right_upper,0.6793829202651978
45,60,310,170,-244.79999999999995,-127.75,276.12877883335517,-152.4419894595804,-4,-6,7.211102550927978,6.322050194751837,0.876710620893648,True,outward,left_upper,0.7590226531028748
45,60,940,170,385.20000000000005,-127.75,405.83137200073634,-18.347890199734916,1,-1,1.4142135623730951,1.2639486136105549,0.8937466357553586,True,outward,right_upper,0.7530809640884399
45,60,1000,170,445.20000000000005,-127.75,463.1663874894205,-16.010815591680633,4,0,4.0,3.844838589546131,0.9612096473865327,True,outward,right_upper,0.7443327903747559
45,60,150,180,-404.79999999999995,-117.75,421.57810960722327,-163.7811112852953,4,2,4.47213595499958,-4.399421975984452,0.9837406600007681,True,inward,left_upper,0.6514031291007996
45,60,300,180,-254.79999999999995,-117.75,280.69218460797936,-155.19705909742436,6,-1,6.082762530298219,-5.02703700842509,0.8264397933316376,True,inward,left_upper,0.6666593551635742
45,60,790,180,235.20000000000005,-117.75,263.02871041009956,-26.59427625973246,-4,2,4.47213595499958,-4.472135373229711,0.9999998699123026,True,inward,right_upper,0.694012463092804
45,60,980,180,425.20000000000005,-117.75,441.20301732875765,-15.478926978891494,7,3,7.615773105863909,5.945448913476919,0.7806756885783674,True,outward,right_upper,0.720544695854187
45,60,140,190,-414.79999999999995,-107.75,428.5663338387652,-165.43846400995017,-2,-1,2.23606797749979,2.187176000513024,0.9781348431806473,True,outward,left_upper,0.870246171951294
45,60,700,190,145.20000000000005,-107.75,180.8123405633587,-36.57836696582145,3,-1,3.1622776601683795,3.0050493141512327,0.9502800313844753,True,outward,right_upper,0.7414655089378357
45,60,970,190,415.20000000000005,-107.75,428.9534968968082,-14.54810303250895,-6,0,6.0,-5.807622546551472,0.967937091091912,True,inward,right_upper,0.7665806412696838
45,60,1050,190,495.20000000000005,-107.75,506.7870386069478,-12.275581216134741,-1,0,1.0,-0.9771362767311529,0.9771362767311529,True,inward,right_upper,0.7904735803604126
45,60,150,200,-404.79999999999995,-97.75,416.4349919255105,-166.42426192333158,-3,-2,3.605551275463989,3.3856424828300566,0.9390082747871522,True,outward,left_upper,0.8244622349739075
45,60,160,200,-394.79999999999995,-97.75,406.72116062481916,-166.09358961564286,-2,1,2.23606797749979,1.7010425494880963,0.7607293546549867,True,outward,left_upper,0.8311079740524292
45,60,770,200,215.20000000000005,-97.75,236.36011190554134,-24.42890835675821,4,-4,5.656854249492381,5.296155894951801,0.9362369368853817,True,outward,right_upper,0.6787586212158203
45,60,950,200,395.20000000000005,-97.75,407.1094478147124,-13.89288058225001,-1,0,1.0,-0.970746324167518,0.970746324167518,True,inward,right_upper,0.8922203183174133
45,60,960,200,405.20000000000005,-97.75,416.8238266942043,-13.562831839482797,-8,4,8.94427190999916,-8.714952858644992,0.9743613506318158,True,inward,right_upper,0.7722235321998596
45,60,170,210,-384.79999999999995,-87.75,394.6784799048461,-167.15390915236708,-4,-1,4.123105625617661,4.122216140064806,0.9997842680654776,True,outward,left_middle,0.6911543607711792
45,60,820,210,265.20000000000005,-87.75,279.34047773281986,-18.3084682788947,-4,5,6.4031242374328485,-5.368180122589578,0.838368884240453,True,inward,right_middle,0.7233529686927795
45,60,960,210,405.20000000000005,-87.75,414.59269470167953,-12.219269908305282,-8,-4,8.94427190999916,-6.972144075234933,0.7795094050573859,True,inward,right_middle,0.6005768179893494
45,60,1040,210,485.20000000000005,-87.75,493.0710927442411,-10.251320396487202,-7,7,9.899494936611665,-8.134019736744836,0.82166007345107,True,inward,right_middle,0.7472533583641052
45,60,200,220,-354.79999999999995,-77.75,363.2190833367652,-167.63972390030148,7,7,9.899494936611665,-8.336153409628736,0.8420786578514055,True,inward,left_middle,0.5980588793754578
45,60,700,220,145.20000000000005,-77.75,164.70610947988544,-28.167638767926164,3,0,3.0,2.6447106386979367,0.8815702128993123,True,outward,right_middle,0.8257767558097839
45,60,900,220,345.20000000000005,-77.75,353.84756958328825,-12.693021322735602,3,-3,4.242640687119285,3.585866087745841,0.84519674235732,True,outward,right_middle,0.756216287612915
45,60,240,230,-314.79999999999995,-67.75,322.0079230391699,-167.85429070919562,-7,-5,8.602325267042627,7.895302624869704,0.9178102873089814,True,outward,left_middle,0.5606033205986023
45,60,900,230,345.20000000000005,-67.75,351.78559166060234,-11.10390811996394,3,0,3.0,2.943838589612084,0.9812795298706947,True,outward,right_middle,0.7291903495788574
45,60,140,240,-414.79999999999995,-57.75,418.80079094958734,-172.07401668499733,-1,0,1.0,0.990447031056183,0.990447031056183,True,outward,left_middle,0.6992031931877136
45,60,210,240,-344.79999999999995,-57.75,349.60277816401856,-170.49187458752434,-8,-8,11.313708498984761,9.211597278809743,0.8141978626757396,True,outward,left_middle,0.662390410900116
45,60,1020,250,465.20000000000005,-47.75,467.644205031988,-5.860545045362017,-1,0,1.0,-0.9947733661495479,0.9947733661495479,True,inward,right_middle,0.5736613273620605
45,60,190,270,-364.79999999999995,-27.75,365.8539360181874,-175.64994046353652,-1,0,1.0,0.9971192437351963,0.9971192437351963,True,outward,left_middle,0.5575850009918213
45,60,200,270,-354.79999999999995,-27.75,355.88355188179173,-175.52782510172352,-2,0,2.0,1.9939106380384126,0.9969553190192063,True,outward,left_middle,0.5906568169593811
45,60,700,270,145.20000000000005,-27.75,147.8279489812397,-10.819652198260185,3,1,3.1622776601683795,2.758950542239877,0.8724567665234599,True,outward,right_middle,0.5948681235313416
45,60,770,280,215.20000000000005,-17.75,215.93078173340646,-4.715163454913183,-2,0,2.0,-1.993231333415829,0.9966156667079145,True,inward,right_middle,0.7658447027206421
45,60,800,280,245.20000000000005,-17.75,245.84162076426364,-4.140412686351411,-7,-2,7.280109889280518,-6.837328824852678,0.9391793432843911,True,inward,right_middle,0.7612268328666687
45,60,990,280,435.20000000000005,-17.75,435.56182396991596,-2.335562332269234,5,2,5.385164807134504,4.914342539230075,0.9125704997402007,True,outward,right_middle,0.7041257619857788
45,60,1010,280,455.20000000000005,-17.75,455.5459389567643,-2.233051624991495,4,-2,4.47213595499958,4.074890897394612,0.9111733047469472,True,outward,right_middle,0.5996066331863403
45,60,250,290,-304.79999999999995,-7.75,304.898511803518,-178.54348216494702,-8,-5,9.433981132056603,8.12450669354634,0.8611959871256603,True,outward,left_middle,0.6721353530883789
45,60,260,290,-294.79999999999995,-7.75,294.9018523170039,-178.4940975600343,-7,-6,9.219544457292887,7.15526194027345,0.7760971242579627,True,outward,left_middle,0.6506363749504089
45,60,150,300,-404.79999999999995,2.25,404.80625303964854,179.6815361256745,-7,4,8.06225774829855,7.022124729188861,0.8709873770372577,True,outward,left_middle,0.6904634237289429
45,60,960,300,405.20000000000005,2.25,405.2062468669505,0.31814950381713303,-7,1,7.0710678118654755,-6.994339356595837,0.989148957793774,True,inward,right_middle,0.5971198081970215
45,60,130,310,-424.79999999999995,12.25,424.9765905317609,178.34821364914717,6,-3,6.708203932499369,-6.083982171264482,0.9069465139229433,True,inward,left_middle,0.6315210461616516
45,60,190,310,-364.79999999999995,12.25,365.00561981975017,178.07672790000498,-1,0,1.0,0.9994366667015928,0.9994366667015928,True,outward,left_middle,0.5653689503669739
45,60,950,310,395.20000000000005,12.25,395.3898108196518,1.7754267185314183,6,3,6.708203932499369,6.090065889680533,0.9078534211185604,True,outward,right_middle,0.6985238790512085
45,60,980,310,425.20000000000005,12.25,425.3764244760163,1.6502333192688168,-6,4,7.211102550927978,-5.8823194141100785,0.8157309333165839,True,inward,right_middle,0.6394849419593811
45,60,1020,310,465.20000000000005,12.25,465.36126020544515,1.5084074308836786,1,0,1.0,0.999653473077295,0.999653473077295,True,outward,right_middle,0.7648900151252747
45,60,980,320,425.20000000000005,22.25,425.7817545409855,2.995459546014051,-5,-4,6.4031242374328485,-5.202195670380201,0.8124464679238949,True,inward,right_middle,0.5516728758811951
45,60,130,330,-424.79999999999995,32.25,426.0224201846658,175.65854244108127,1,0,1.0,-0.9971306200642305,0.9971306200642305,True,inward,left_middle,0.663864016532898
45,60,850,330,295.20000000000005,32.25,296.9563983146348,6.234721863146675,-3,2,3.605551275463989,-2.7650523937524945,0.7668875526937741,True,inward,right_middle,0.7454893589019775
45,60,1020,330,465.20000000000005,32.25,466.31652608501884,3.9656862931291386,3,-1,3.1622776601683795,2.923657909888088,0.9245418094413677,True,outward,right_middle,0.7043843269348145
45,60,130,340,-424.79999999999995,42.25,426.8958918752908,174.32012308655618,4,0,4.0,-3.9803615643515906,0.9950903910878977,True,inward,left_middle,0.6640263199806213
45,60,770,340,215.20000000000005,42.25,219.30823627944307,11.107547150691484,-6,0,6.0,-5.887603775878031,0.9812672959796718,True,inward,right_middle,0.7509855031967163
45,60,910,340,355.20000000000005,42.25,357.70393134546345,6.783294094785393,-3,0,3.0,-2.9789999679116317,0.9929999893038772,True,inward,right_middle,0.5959635972976685
45,60,770,350,215.20000000000005,52.25,221.45225783450488,13.647186600067084,-8,-5,9.433981132056603,-8.953848650673134,0.949106058761133,True,inward,right_middle,0.7318547368049622
45,60,1010,350,455.20000000000005,52.25,458.18893755742295,6.548021899745431,-7,3,7.615773105863909,-6.612228606283859,0.8682281515441483,True,inward,right_middle,0.6390886306762695
45,60,170,360,-384.79999999999995,62.25,389.80264557850296,170.81073715671494,-3,-1,3.1622776601683795,2.801802431020315,0.8860077235820998,True,outward,left_middle,0.6425795555114746
45,60,770,360,215.20000000000005,62.25,224.0225490882559,16.133348148681524,-7,-1,7.0710678118654755,-7.002196905553535,0.9902601830240727,True,inward,right_middle,0.754633903503418
45,60,870,360,315.20000000000005,62.25,321.2881922822562,11.171786348267196,8,-3,8.54400374531753,7.2671515981166275,0.8505557598917637,True,outward,right_middle,0.6351631283760071
45,60,890,360,335.20000000000005,62.25,340.9312284024449,10.52054826892977,2,1,2.23606797749979,2.1489671199470153,0.961047312322694,True,outward,right_middle,0.6315035223960876
45,60,1010,360,455.20000000000005,62.25,459.43672306423224,7.787070757519876,-5,2,5.385164807134504,-4.68290820474794,0.8695942227327595,True,inward,right_middle,0.6780189871788025
45,60,1030,360,475.20000000000005,62.25,479.259952948293,7.46310623616553,-4,1,4.123105625617661,-3.8362270594270997,0.9304217276394453,True,inward,right_middle,0.7154037952423096
45,60,770,370,215.20000000000005,72.25,227.00463101003032,18.558663136817362,-7,-8,10.63014581273465,-9.182191529422587,0.8637879189222927,True,inward,right_middle,0.7297402620315552
45,60,920,370,365.20000000000005,72.25,372.2782595049032,11.19070792381601,-1,0,1.0,-0.9809866428560277,0.9809866428560277,True,inward,right_middle,0.5896134972572327
45,60,870,380,315.20000000000005,82.25,325.75466612160756,14.62494376413232,1,0,1.0,0.9675993401805414,0.9675993401805414,True,outward,right_middle,0.6744221448898315
45,60,920,380,365.20000000000005,82.25,374.3475691119151,12.69232925057311,-1,0,1.0,-0.9755639681763759,0.9755639681763759,True,inward,right_middle,0.6316277384757996
45,60,990,390,435.20000000000005,92.25,444.86975903066286,11.96792407129872,3,1,3.1622776601683795,3.142155589640007,0.9936368425891795,True,outward,right_middle,0.6209937334060669
45,60,340,400,-214.79999999999995,102.25,237.89515022379078,154.5444209790753,-6,8,10.0,8.856002310337592,0.8856002310337592,True,outward,left_middle,0.6519100666046143
45,60,990,400,435.20000000000005,102.25,447.05044737702707,13.221806357208482,8,5,9.433981132056603,8.931542342541416,0.946741594828094,True,outward,right_middle,0.5715845227241516
45,60,1010,400,455.20000000000005,102.25,466.54271240691355,12.660015121253961,1,1,1.4142135623730951,1.1948530867068783,0.8448887201321115,True,outward,right_middle,0.7651786208152771
45,60,800,410,245.20000000000005,112.25,269.6722130661593,24.59781224813869,1,2,2.23606797749979,1.741744151759408,0.7789316645493493,True,outward,right_lower,0.7706233859062195
